0.699918186960992,27.113633146826,212.772890039921,582.837951451148,322.875235095879,39.1356525016593,44.2005586737719,27.6393315644991,0
1.17799498296875,45.6335103331101,197.437906973981,606.810720662507,305.856450948608,34.7466073612863,29.8485844430451,33.6997110666511,0
0.830615440545846,32.1766211545871,155.106964135709,319.287319933778,333.792945680921,42.4274363569391,25.9744318899655,21.9616180713203,0
0.914880775093975,35.4409160543278,87.8566738152829,396.299841025267,304.250905274337,28.7116702932734,34.0749326827683,34.5334515799424,0
0.159932165570939,6.19549848318137,56.5477500556548,219.65049789907,226.863603774479,17.3733036806432,29.4963887564015,34.2452544454929,0
0.168894323381435,11.7950019280484,32.8482414622591,108.514637929636,87.0006139687311,7.13635916751956,31.6938304204545,28.6267894357999,0
0.143708327789467,10.0360981317605,19.2052018772953,87.7352391771523,124.151660223171,8.92044895939945,22.9832743777468,36.7702194325853,0
0.0770395159283739,5.38017631805717,21.7239168775963,81.9631839681291,51.1089252144416,4.82753708391029,19.1002554189494,33.4416282573196,0
0.0296305830493746,2.06929858386814,9.34023479278295,49.5347283392534,44.4972983386514,3.35828666706803,7.55614500090306,21.5696027695103,0
0.0414828162691244,2.8970180174154,12.8034679181969,91.9330975109873,93.822133761213,10.17980645955,15.1122900018061,24.8788802697789,0
0.0325936413543121,2.27622844225496,8.92044895939945,42.1884762550421,31.5888839621086,4.30280479218091,7.34625208421131,22.3521083830609,0
0.0192598789820935,1.34504407951429,5.87700166736905,33.6878131290262,21.6189704192504,3.88301895879741,7.66109145924894,17.5070919443583,0
0.0311121122018433,2.17276351306155,7.45119854255719,24.6624177112808,27.915757920003,5.98194812571493,6.61162687579018,16.4623428374889,0
0.0459274037265306,3.20741280499562,10.9144316679711,23.6129531278221,15.217236460152,3.98796541714328,8.92044895939945,26.4552081033238,0
0.0177783498296248,1.24157915032089,7.34625208421131,17.4211120854154,25.9217752114313,2.72860791699277,10.9144316679711,21.7752632306112,0
0.0192598789820935,1.34504407951429,6.0868945840608,15.3221829184979,17.3161656270695,3.4632331254139,11.1243245846628,23.8685336464979,0
0.0118522332197498,0.827719433547257,1.88903625022577,11.6490568763922,18.8903625022577,1.67914333353401,7.87098437594069,14.7553459215424,0
0.0118522332197498,0.827719433547257,6.61162687579018,18.0507908354907,11.7540033347381,1.67914333353401,6.61162687579018,18.0164901224044,0
0.0118522332197498,0.827719433547257,4.82753708391029,14.9023970851144,12.0688427097757,2.20387562526339,6.82151979248193,15.6949260325297,0
0,0,0,0.209892916691752,8.92044895939945,1.15441104180463,7.24130562586543,13.7591827783373,0
