187.891670470572,6.85870157345956,6.72357448252538,1.19734888044973,0.552622560207566,0.552622560207566,0,0,0
225.654212084756,13.208556566038,8.28933840311349,1.84207520069189,0.276311280103783,0.921037600345943,0.0921037600345943,0,0
204.28613975673,14.2443506496887,5.34201808200647,2.39469776089945,0.64472632024216,1.28945264048432,0.0921037600345943,0,0
93.2090051550094,14.3575996479178,8.56564968321727,6.355159442387,1.74997144065729,2.57890528096864,0.0921037600345943,0,0
108.958748120925,7.53789459738677,8.38144216314808,4.97360304186809,1.01314136038054,2.39469776089945,0,0,0
123.142727166253,8.94121048698354,5.52622560207566,1.93417896072648,0.184207520069189,1.28945264048432,0.184207520069189,0,0
74.5119418679868,11.2477236832613,6.07884816228322,2.48680152093405,1.47366016055351,0.736830080276754,0.0921037600345943,0,0
237.113569615091,32.8117663816804,3.18145195347368,0.254011375402847,0.398120642568805,0.692371918112062,0,0,0
281.622038548426,39.9364347905856,2.35150796561098,0.558825025886264,4.24662018740059,1.00009277060631,0,0,0
297.78285167303,48.0696523246617,3.82696394403355,0.43181933818484,0.752005658185521,1.00009277060631,1.08871764901339,0,0
238.968089153979,38.278132791052,3.18145195347368,0.381017063104271,0.442356269520895,0.769302131235625,4.35487059605358,0,0
303.876273015094,46.8078352577438,4.10361193998779,0.635028438507118,0.8404769120897,1.15395319685344,0,0,0
273.409166304775,43.2485161478359,4.1958279386392,1.06684777669196,1.59248257027522,1.230883409977,0,0,0
290.099842154776,43.1188670824178,3.08923595482227,0.43181933818484,0.442356269520895,0.384651065617812,0,0,0
209.030845169057,29.638379373482,1.79821197370251,0.0762034126208542,0.265413761712537,0.500046385303156,0,0,0
63.0473570539476,5.94760508702147,2.85323805645602,0.736319498440264,2.02487862071073,0.368159749220132,0,0,0
68.6617932295546,4.09140720476569,2.02487862071073,0.552239623830198,0.644279561135231,0.092039937305033,0,0,0
90.7513781827626,3.09171129915159,1.93283868340569,0.184079874610066,0.092039937305033,0,0,0,0
38.7488136054189,3.47817521154554,2.11691855801576,0.644279561135231,0.552239623830198,0.092039937305033,0.092039937305033,0,0
42.5224510349253,2.10851729613282,0.460199686525165,0.552239623830198,0.092039937305033,0.184079874610066,0,0,0
31.7537783702364,2.25171122510524,1.1044792476604,2.02487862071073,0.092039937305033,0,0,0,0
25.6791425081042,1.61292789883425,0.828359435745297,0,0.092039937305033,0,0,0,0
25.9552623200193,1.63794691244653,0.644279561135231,0.460199686525165,0.092039937305033,0.092039937305033,0,0,0
26.6915818184596,1.68851725910965,1.01243931035536,0.368159749220132,0,0,0,0,0
20.8010258309375,2.01642603326209,1.28855912227046,0.092039937305033,0.092039937305033,0.092039937305033,0,0,0
20.6169459563274,1.08380237690645,0.276119811915099,0,0,0.092039937305033,0,0,0
20.3408261444123,2.67117894268985,1.1044792476604,0.184079874610066,0,0.276119811915099,0.184079874610066,0,0
19.1443069594469,1.73057049475582,1.1044792476604,0.092039937305033,0,0,0.092039937305033,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
